RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_K09515,GWK60_K09515,ORF,CP048240.1,957920,960496,C,2577,0,0,0.0,0.0,0.0,2577,1.0,0.9999999999524862,-12.972800335224479,0,0,0,0,0.0,9999,5057.0
GWK60_K09537,GWK60_K09537,ORF,CP048240.1,960913,962367,W,1455,0,0,0.0,0.0,0.0,1455,1.0,0.999996455110414,-12.972800335224479,0,0,0,0,0.0,9999,2071.5
GWK60_K09559,GWK60_K09559,ORF,CP048240.1,962586,964163,C,1578,0,0,0.0,0.0,0.0,1578,1.0,0.999998963852486,-12.972800335224479,0,0,0,0,0.0,9999,2179.0
GWK60_K09581,GWK60_K09581,ORF,CP048240.1,964493,965506,W,1014,0,0,0.0,0.0,0.0,1014,1.0,0.9997084478292226,-12.972800335224479,0,0,0,0,0.0,9999,916.0
GWK60_K09603,GWK60_K09603,ORF,CP048240.1,965640,965843,C,204,0,0,0.0,0.0,0.0,204,1.0,0.5099986668799655,-12.972800335224479,0,0,0,0,0.0,9999,1050.5
GWK60_K09625,GWK60_K09625,ORF,CP048240.1,966262,970224,C,3963,0,0,0.0,0.0,0.0,3963,1.0,1.0,-12.972800335224479,0,0,0,0,0.0,9999,647.25
GWK60_K09647,GWK60_K09647,ORF,CP048240.1,970589,971800,C,1212,0,0,0.0,0.0,0.0,1212,1.0,0.9999597354957637,-12.972800335224479,0,0,0,0,0.0,9999,551.0
GWK60_K09669,GWK60_K09669,ORF,CP048240.1,972059,973948,C,1890,0,0,0.0,0.0,0.0,1890,1.0,0.9999999542466144,-12.972800335224479,0,0,0,0,0.0,9999,623.875
GWK60_K09691,HAP5,ORF,CP048240.1,974464,975069,W,606,0,0,0.0,0.0,0.0,606,1.0,0.9830434644897993,-12.972800335224479,0,0,0,0,0.0,9999,568.0
GWK60_K09713,GWK60_K09713,ORF,CP048240.1,975808,977451,W,1644,0,0,0.0,0.0,0.0,1644,1.0,0.9999994644655065,-12.972800335224479,0,0,0,0,0.0,9999,620.125
GWK60_K09735,PDE2,ORF,CP048240.1,977692,979419,C,1728,0,0,0.0,0.0,0.0,1728,1.0,0.9999997688040531,-12.972800335224479,0,0,0,0,0.0,9999,567.875
GWK60_K09757,PRT1,ORF,CP048240.1,980291,982450,C,2160,0,0,0.0,0.0,0.0,2160,1.0,0.9999999969251201,-12.972800335224479,0,0,0,0,0.0,9999,581.125
GWK60_K09779,GWK60_K09779,ORF,CP048240.1,983206,983796,W,591,0,0,0.0,0.0,0.0,591,1.0,0.9803532300523113,-12.972800335224479,0,0,0,0,0.0,9999,689.4285714285714
GWK60_K09801,GWK60_K09801,ORF,CP048240.1,984020,985207,C,1188,0,0,0.0,0.0,0.0,1188,1.0,0.9999488143422366,-12.972800335224479,0,0,0,0,0.0,9999,747.7142857142857
GWK60_K09823,GWK60_K09823,ORF,CP048240.1,985437,986741,C,1305,0,0,0.0,0.0,0.0,1305,1.0,0.9999841131031667,-12.972800335224479,0,0,0,0,0.0,9999,1324.25
GWK60_K09845,GWK60_K09845,ORF,CP048240.1,987092,989476,W,2385,0,0,0.0,0.0,0.0,2385,1.0,0.9999999996759101,-12.972800335224479,0,0,0,0,0.0,9999,748.8888888888889
GWK60_K09867,GWK60_K09867,ORF,CP048240.1,989649,992675,C,3027,0,0,0.0,0.0,0.0,3027,1.0,0.9999999999994722,-12.972800335224479,0,0,0,0,0.0,9999,834.4444444444445
GWK60_K09889,GWK60_K09889,ORF,CP048240.1,993011,993232,W,222,0,0,0.0,0.0,0.0,222,1.0,0.5547792351072148,-12.972800335224479,0,0,0,0,0.0,9999,1292.2
GWK60_K09911,GWK60_K09911,ORF,CP048240.1,993631,993960,C,330,0,0,0.0,0.0,0.0,330,1.0,0.7858349830425586,-12.972800335224479,0,0,0,0,0.0,9999,1322.8
GWK60_K09933,GWK60_K09933,ORF,CP048240.1,994296,995063,W,768,1,1,0.0013020833333333333,1.6643229166666664,1.1888020833333333,703,0.9153645833333334,0.9122505627224599,-11.972800335224479,0,0,0,0,0.0,768.0,1278.2
GWK60_K09955,GWK60_K09955,ORF,CP048240.1,995660,996319,C,660,0,0,0.0,0.0,0.0,660,1.0,0.9900481981330957,-12.972800335224479,0,0,0,0,0.0,9999,1232.4
GWK60_K09977,GWK60_K09977,ORF,CP048240.1,998556,999569,C,1014,0,0,0.0,0.0,0.0,1014,1.0,0.9997084478292226,-12.972800335224479,0,0,0,0,0.0,9999,1122.0
GWK60_K09999,GWK60_K09999,ORF,CP048240.1,1000132,1001061,C,930,0,0,0.0,0.0,0.0,930,1.0,0.9993249172693672,-12.972800335224479,0,0,0,0,0.0,9999,1166.3333333333333
GWK60_K10021,GWK60_K10021,ORF,CP048240.1,1001739,1003079,C,1341,0,0,0.0,0.0,0.0,1341,1.0,0.9999889160349485,-12.972800335224479,0,0,0,0,0.0,9999,1185.1666666666667
GWK60_K10043,GWK60_K10043,ORF,CP048240.1,1003581,1007384,C,3804,1,2,0.0002628811777076761,0.33136172450052576,0.4418156326673677,3615,0.9503154574132492,0.950315457413249,-11.387837834503323,0,0,0,0,0.0,3804.0,1260.5
GWK60_K10065,GWK60_K10065,ORF,CP048240.1,1007939,1008637,C,699,0,0,0.0,0.0,0.0,699,1.0,0.9932403394892868,-12.972800335224479,0,0,0,0,0.0,9999,2481.5
GWK60_K10087,GWK60_K10087,ORF,CP048240.1,1009004,1009750,C,747,0,0,0.0,0.0,0.0,747,1.0,0.9958064279474874,-12.972800335224479,0,0,0,0,0.0,9999,4346.0
GWK60_K10109,GWK60_K10109,ORF,CP048240.1,1010189,1012942,W,2754,0,0,0.0,0.0,0.0,2754,1.0,0.9999999999919069,-12.972800335224479,0,0,0,0,0.0,9999,3784.0
GWK60_K10131,ADE2,ORF,CP048240.1,1013056,1014768,C,1713,1,1,0.0005837711617046118,2.153531815528313,1.0767659077641565,1487,0.8680677174547577,0.8680674842819095,-11.972800335224479,0,0,0,0,0.0,1713.0,3689.0
GWK60_K10153,GWK60_K10153,ORF,CP048240.1,1015418,1016323,C,906,0,0,0.0,0.0,0.0,906,1.0,0.999141958773035,-12.972800335224479,0,0,0,0,0.0,9999,4136.0
GWK60_K10175,GWK60_K10175,ORF,CP048240.1,1016810,1023124,C,6315,0,0,0.0,0.0,0.0,6315,1.0,1.0,-12.972800335224479,0,0,0,0,0.0,9999,1596.25
GWK60_K10197,GWK60_K10197,ORF,CP048240.1,1023461,1024522,W,1062,0,0,0.0,0.0,0.0,1062,1.0,0.9998195723053267,-12.972800335224479,0,0,0,0,0.0,9999,1638.0
GWK60_K10219,GWK60_K10219,ORF,CP048240.1,1025080,1025640,W,561,0,0,0.0,0.0,0.0,561,1.0,0.9736606803747168,-12.972800335224479,0,0,0,0,0.0,9999,1689.3333333333333
GWK60_K10263,GWK60_K10263,ORF,CP048240.1,1026278,1028536,W,2259,1,1,0.0004426737494466578,0.8679356647484137,0.6509517485613103,1566,0.6932270916334662,0.6932270908414171,-11.972800335224479,0,0,0,0,0.0,2259.0,1960.6666666666667
GWK60_K10285,GWK60_K10285,ORF,CP048240.1,1029124,1030611,W,1488,1,2,0.0006720430107526882,1.3313172043010755,1.996975806451613,1288,0.8655913978494624,0.8655891918830377,-11.387837834503323,0,0,0,0,0.0,1488.0,1981.0
GWK60_K10307,GWK60_K10307,ORF,CP048240.1,1030854,1031339,C,486,0,0,0.0,0.0,0.0,486,1.0,0.9458332995187639,-12.972800335224479,0,0,0,0,0.0,9999,1334.2
GWK60_K10351,GWK60_K10351,ORF,CP048240.1,1032760,1035015,W,2256,0,0,0.0,0.0,0.0,2256,1.0,0.9999999988226504,-12.972800335224479,0,0,0,0,0.0,9999,1458.0
GWK60_K10373,GWK60_K10373,ORF,CP048240.1,1035481,1036821,C,1341,0,0,0.0,0.0,0.0,1341,1.0,0.9999889160349485,-12.972800335224479,0,0,0,0,0.0,9999,1009.1428571428571
GWK60_K10395,GWK60_K10395,ORF,CP048240.1,1037974,1040064,C,2091,1,1,0.00047824007651841227,0.5136981621917059,0.4494858919177427,1655,0.7914873266379723,0.7914873217858102,-11.972800335224479,0,0,0,0,0.0,2091.0,1074.142857142857
GWK60_K10417,GWK60_K10417,ORF,CP048240.1,1041467,1044523,C,3057,0,0,0.0,0.0,0.0,3057,1.0,0.999999999999609,-12.972800335224479,0,0,0,0,0.0,9999,893.2222222222222
GWK60_K10461,GWK60_K10461,ORF,CP048240.1,1045683,1047200,W,1518,0,0,0.0,0.0,0.0,1518,1.0,0.9999981120177428,-12.972800335224479,0,0,0,0,0.0,9999,1046.8333333333333
GWK60_K10483,GWK60_K10483,ORF,CP048240.1,1048293,1050410,W,2118,0,0,0.0,0.0,0.0,2118,1.0,0.999999995320151,-12.972800335224479,0,0,0,0,0.0,9999,973.0
GWK60_K10505,CYB2,ORF,CP048240.1,1051567,1053348,W,1782,0,0,0.0,0.0,0.0,1782,1.0,0.9999998652709529,-12.972800335224479,0,0,0,0,0.0,9999,803.1428571428571
GWK60_K10527,GWK60_K10527,ORF,CP048240.1,1053648,1054151,C,504,0,0,0.0,0.0,0.0,504,1.0,0.9543488292155562,-12.972800335224479,0,0,0,0,0.0,9999,809.8571428571429
GWK60_K10549,GWK60_K10549,ORF,CP048240.1,1054173,1057490,W,1584,0,0,0.0,0.0,0.0,1584,1.0,0.9999990241929609,-12.972800335224479,0,0,0,0,0.0,9999,732.4166666666666
GWK60_K10571,GWK60_K10571,ORF,CP048240.1,1058032,1060242,C,2211,0,0,0.0,0.0,0.0,2211,1.0,0.9999999981535481,-12.972800335224479,0,0,0,0,0.0,9999,834.8
GWK60_K10593,GWK60_K10593,ORF,CP048240.1,1060980,1061963,C,984,0,0,0.0,0.0,0.0,984,1.0,0.9996064858736734,-12.972800335224479,0,0,0,0,0.0,9999,926.4444444444445
GWK60_K10615,CTA1,ORF,CP048240.1,1062581,1064104,C,1524,0,0,0.0,0.0,0.0,1524,1.0,0.9999982219650746,-12.972800335224479,0,0,0,0,0.0,9999,1000.2222222222222
GWK60_K10637,GWK60_K10637,ORF,CP048240.1,1065793,1066011,W,219,1,1,0.0045662100456621,5.023401826484018,3.348934550989345,164,0.7488584474885844,0.4098933761436833,-11.972800335224479,1,0,0,0,0.0,219.0,1100.125
GWK60_K10659,GWK60_K10659,ORF,CP048240.1,1068664,1069866,W,1203,0,0,0.0,0.0,0.0,1203,1.0,0.9999559437819744,-12.972800335224479,0,0,0,0,0.0,9999,882.6363636363636
GWK60_K10681,GWK60_K10681,ORF,CP048240.1,1071063,1072049,C,303,0,0,0.0,0.0,0.0,303,1.0,0.7369158958334202,-12.972800335224479,0,0,0,0,0.0,9999,1146.375
GWK60_K10703,GWK60_K10703,ORF,CP048240.1,1073006,1073809,C,804,0,0,0.0,0.0,0.0,804,1.0,0.997624099433555,-12.972800335224479,0,0,0,0,0.0,9999,1146.0
GWK60_K10725,GWK60_K10725,ORF,CP048240.1,1074151,1075938,C,1788,0,0,0.0,0.0,0.0,1788,1.0,0.9999998731169609,-12.972800335224479,0,0,0,0,0.0,9999,1173.625
GWK60_K10747,GWK60_K10747,ORF,CP048240.1,1076162,1076365,C,204,0,0,0.0,0.0,0.0,204,1.0,0.5099986668799655,-12.972800335224479,0,0,0,0,0.0,9999,2532.3333333333335
GWK60_K10769,GWK60_K10769,ORF,CP048240.1,1077099,1079168,W,2070,0,0,0.0,0.0,0.0,2070,1.0,0.9999999924370161,-12.972800335224479,0,0,0,0,0.0,9999,2383.6666666666665
GWK60_K10791,GWK60_K10791,ORF,CP048240.1,1079735,1081369,W,1635,0,0,0.0,0.0,0.0,1635,1.0,0.9999994140319587,-12.972800335224479,0,0,0,0,0.0,9999,1973.3333333333333
GWK60_K10813,GWK60_K10813,ORF,CP048240.1,1081569,1082324,C,756,0,0,0.0,0.0,0.0,756,1.0,0.9961659798885026,-12.972800335224479,0,0,0,0,0.0,9999,1608.3333333333333
GWK60_K10835,GWK60_K10835,ORF,CP048240.1,1082707,1083558,W,852,0,0,0.0,0.0,0.0,852,1.0,0.9985284994026105,-12.972800335224479,0,0,0,0,0.0,9999,1566.0
GWK60_K10857,GWK60_K10857,ORF,CP048240.1,1083791,1084363,W,573,0,0,0.0,0.0,0.0,573,1.0,0.9765693323263297,-12.972800335224479,0,0,0,0,0.0,9999,1466.3333333333333
GWK60_K10879,GWK60_K10879,ORF,CP048240.1,1084631,1087549,C,2919,0,0,0.0,0.0,0.0,2919,1.0,0.9999999999984457,-12.972800335224479,0,0,0,0,0.0,9999,1504.3333333333333
GWK60_K10901,GWK60_K10901,ORF,CP048240.1,1088041,1090455,C,2415,0,0,0.0,0.0,0.0,2415,1.0,0.9999999997599083,-12.972800335224479,0,0,0,0,0.0,9999,4768.0
GWK60_K10923,GWK60_K10923,ORF,CP048240.1,1090790,1092223,C,1434,0,0,0.0,0.0,0.0,1434,1.0,0.9999956267511154,-12.972800335224479,0,0,0,0,0.0,9999,4739.0
GWK60_K10967,GWK60_K10967,ORF,CP048240.1,1092855,1094603,C,1749,0,0,0.0,0.0,0.0,1749,1.0,0.9999998125961995,-12.972800335224479,0,0,0,0,0.0,9999,1629.0
GWK60_K10989,PEX5,ORF,CP048240.1,1094774,1096546,W,1773,0,0,0.0,0.0,0.0,1773,1.0,0.9999998525829434,-12.972800335224479,0,0,0,0,0.0,9999,1569.3333333333333
GWK60_K11011,MNN10,ORF,CP048240.1,1096832,1097983,W,1152,0,0,0.0,0.0,0.0,1152,1.0,0.9999266357183623,-12.972800335224479,0,0,0,0,0.0,9999,1726.0
GWK60_K11033,GWK60_K11033,ORF,CP048240.1,1098564,1099466,W,903,0,0,0.0,0.0,0.0,903,1.0,0.9991158506312793,-12.972800335224479,0,0,0,0,0.0,9999,1621.3333333333333
GWK60_K11055,GWK60_K11055,ORF,CP048240.1,1100098,1101675,W,1578,0,0,0.0,0.0,0.0,1578,1.0,0.999998963852486,-12.972800335224479,0,0,0,0,0.0,9999,1621.3333333333333
GWK60_K11077,GWK60_K11077,ORF,CP048240.1,1102213,1102764,C,552,0,0,0.0,0.0,0.0,552,1.0,0.97125150407346,-12.972800335224479,0,0,0,0,0.0,9999,1510.0
GWK60_K11099,GWK60_K11099,ORF,CP048240.1,1103315,1104424,C,1110,0,0,0.0,0.0,0.0,1110,1.0,0.9998883466593704,-12.972800335224479,0,0,0,0,0.0,9999,1186.5
GWK60_K11121,GWK60_K11121,ORF,CP048240.1,1104684,1105241,W,558,0,0,0.0,0.0,0.0,558,1.0,0.9728802827982369,-12.972800335224479,0,0,0,0,0.0,9999,1096.6
GWK60_K11143,GWK60_K11143,ORF,CP048240.1,1105482,1106726,C,1245,0,0,0.0,0.0,0.0,1245,1.0,0.99997105256468,-12.972800335224479,0,0,0,0,0.0,9999,1241.8
GWK60_K11165,GWK60_K11165,ORF,CP048240.1,1107197,1109056,W,1860,0,0,0.0,0.0,0.0,1860,1.0,0.9999999382393905,-12.972800335224479,0,0,0,0,0.0,9999,1122.5714285714287
GWK60_K11187,SIR4,ORF,CP048240.1,1109234,1113577,C,4344,0,0,0.0,0.0,0.0,4344,1.0,1.0,-12.972800335224479,0,0,0,0,0.0,9999,1175.0
GWK60_K11209,ADK1,ORF,CP048240.1,1115951,1116619,C,669,0,0,0.0,0.0,0.0,669,1.0,0.9908969407917632,-12.972800335224479,0,0,0,0,0.0,9999,1641.6
GWK60_K11231,GWK60_K11231,ORF,CP048240.1,1117658,1118053,C,396,0,0,0.0,0.0,0.0,396,1.0,0.8765329524347759,-12.972800335224479,0,0,0,0,0.0,9999,1350.6666666666667
GWK60_K11253,GWK60_K11253,ORF,CP048240.1,1119564,1119959,W,396,0,0,0.0,0.0,0.0,396,1.0,0.8765329524347759,-12.972800335224479,0,0,0,0,0.0,9999,1420.0
GWK60_K11275,GWK60_K11275,ORF,CP048240.1,1121035,1122180,W,1146,0,0,0.0,0.0,0.0,1146,1.0,0.9999220994779491,-12.972800335224479,0,0,0,0,0.0,9999,1517.0
GWK60_K11297,GWK60_K11297,ORF,CP048240.1,1122721,1123785,W,1065,0,0,0.0,0.0,0.0,1065,1.0,0.9998249038158853,-12.972800335224479,0,0,0,0,0.0,9999,1225.5
GWK60_K11319,GWK60_K11319,ORF,CP048240.1,1124434,1126050,W,1617,0,0,0.0,0.0,0.0,1617,1.0,0.999999298468968,-12.972800335224479,0,0,0,0,0.0,9999,1405.142857142857
GWK60_K11341,GWK60_K11341,ORF,CP048240.1,1126428,1127057,C,630,0,0,0.0,0.0,0.0,630,1.0,0.9866130821723351,-12.972800335224479,0,0,0,0,0.0,9999,1491.1666666666667
GWK60_K11363,GWK60_K11363,ORF,CP048240.1,1127309,1127938,W,630,0,0,0.0,0.0,0.0,630,1.0,0.9866130821723351,-12.972800335224479,0,0,0,0,0.0,9999,1700.2
GWK60_K11385,GWK60_K11385,ORF,CP048240.1,1128100,1129062,C,963,0,0,0.0,0.0,0.0,963,1.0,0.9995145748936335,-12.972800335224479,0,0,0,0,0.0,9999,1680.6
GWK60_K11407,GWK60_K11407,ORF,CP048240.1,1129610,1131388,C,1779,1,2,0.0005621135469364812,1.3987258759602774,2.098088813940416,1452,0.8161888701517707,0.8161887568385096,-11.387837834503323,0,0,0,0,0.0,1779.0,2488.3333333333335
GWK60_K11429,GWK60_K11429,ORF,CP048240.1,1131971,1132534,W,564,0,0,0.0,0.0,0.0,564,1.0,0.9744192116879924,-12.972800335224479,0,0,0,0,0.0,9999,2130.0
GWK60_K11451,GWK60_K11451,ORF,CP048240.1,1132762,1133310,C,549,0,0,0.0,0.0,0.0,549,1.0,0.9704018958208609,-12.972800335224479,1,0,0,0,0.0,9999,2008.3333333333333
GWK60_K11495,GWK60_K11495,ORF,CP048240.1,1133929,1135305,W,1377,0,0,0.0,0.0,0.0,1377,1.0,0.9999922669540716,-12.972800335224479,0,0,0,0,0.0,9999,2186.0
GWK60_K11517,RPS11B,ORF,CP048240.1,1136679,1137695,W,471,0,0,0.0,0.0,0.0,471,1.0,0.9376141486200055,-12.972800335224479,0,0,0,0,0.0,9999,2119.3333333333335
GWK60_K11539,GWK60_K11539,ORF,CP048240.1,1138236,1139954,C,1719,0,0,0.0,0.0,0.0,1719,1.0,0.999999747031346,-12.972800335224479,0,0,0,0,0.0,9999,3365.0
GWK60_K11561,GWK60_K11561,ORF,CP048240.1,1140481,1143135,C,2655,0,0,0.0,0.0,0.0,2655,1.0,0.9999999999782194,-12.972800335224479,0,0,0,0,0.0,9999,1313.0
GWK60_K11583,GWK60_K11583,ORF,CP048240.1,1143987,1147013,C,3027,0,0,0.0,0.0,0.0,3027,1.0,0.9999999999994722,-12.972800335224479,0,0,0,0,0.0,9999,1956.0
GWK60_K11605,GWK60_K11605,ORF,CP048240.1,1148480,1150048,C,1569,0,0,0.0,0.0,0.0,1569,1.0,0.9999988662741465,-12.972800335224479,0,0,0,0,0.0,9999,1580.4
GWK60_K11627,GWK60_K11627,ORF,CP048240.1,1150357,1150953,C,597,0,0,0.0,0.0,0.0,597,1.0,0.9814761750367006,-12.972800335224479,0,0,0,0,0.0,9999,1500.0
GWK60_K11649,GWK60_K11649,ORF,CP048240.1,1152341,1153291,W,951,1,1,0.0010515247108307045,1.417280056081318,0.9448533707208786,592,0.6225026288117771,0.6221619446967436,-11.972800335224479,0,0,0,0,0.0,951.0,1347.8333333333333
GWK60_K11671,GWK60_K11671,ORF,CP048240.1,1154665,1157160,C,2496,1,1,0.00040064102564102563,0.5360576923076923,0.3573717948717949,2488,0.9967948717948718,0.9967948716884073,-11.972800335224479,0,0,0,0,0.0,2496.0,1338.0
GWK60_K11715,GWK60_K11715,ORF,CP048240.1,1159019,1159342,W,324,0,0,0.0,0.0,0.0,324,1.0,0.7755640142690734,-12.972800335224479,0,0,0,0,0.0,9999,1154.0
GWK60_K11737,GWK60_K11737,ORF,CP048240.1,1159476,1160963,C,1488,0,0,0.0,0.0,0.0,1488,1.0,0.9999974514922051,-12.972800335224479,0,0,0,0,0.0,9999,1175.8333333333333
GWK60_K11759,GWK60_K11759,ORF,CP048240.1,1161675,1164638,C,2964,0,0,0.0,0.0,0.0,2964,1.0,0.999999999999009,-12.972800335224479,0,0,0,0,0.0,9999,1798.6
GWK60_K11781,KRS1,ORF,CP048240.1,1165431,1167206,W,1776,0,0,0.0,0.0,0.0,1776,1.0,0.9999998569397752,-12.972800335224479,0,0,0,0,0.0,9999,1626.0
GWK60_K11803,ENA1,ORF,CP048240.1,1167569,1170832,C,3264,0,0,0.0,0.0,0.0,3264,1.0,0.9999999999999507,-12.972800335224479,0,0,0,0,0.0,9999,1891.3333333333333
GWK60_K11825,GWK60_K11825,ORF,CP048240.1,1172897,1173604,W,708,0,0,0.0,0.0,0.0,708,1.0,0.9938185391083889,-12.972800335224479,0,0,0,0,0.0,9999,2956.5
GWK60_K11847,GWK60_K11847,ORF,CP048240.1,1175287,1176678,C,1392,0,0,0.0,0.0,0.0,1392,1.0,0.9999933440985179,-12.972800335224479,0,0,0,0,0.0,9999,2850.4
GWK60_K11869,GWK60_K11869,ORF,CP048240.1,1189880,1190863,W,984,0,0,0.0,0.0,0.0,984,1.0,0.9996064858736734,-12.972800335224479,0,0,0,0,0.0,9999,3220.75
GWK60_K11891,GWK60_K11891,ORF,CP048240.1,1191679,1193421,W,1743,0,0,0.0,0.0,0.0,1743,1.0,0.9999998010077981,-12.972800335224479,0,0,0,0,0.0,9999,2992.5
GWK60_K11913,FES1,ORF,CP048240.1,1193682,1194557,C,876,0,0,0.0,0.0,0.0,876,1.0,0.9988421130823903,-12.972800335224479,0,0,0,0,0.0,9999,1773.8333333333333
GWK60_K11935,GWK60_K11935,ORF,CP048240.1,1194928,1197222,C,2295,0,0,0.0,0.0,0.0,2295,1.0,0.9999999992028674,-12.972800335224479,0,0,0,0,0.0,9999,1554.2857142857142
GWK60_K11957,GWK60_K11957,ORF,CP048240.1,1197685,1199292,W,1608,1,1,0.0006218905472636816,0.7512437810945274,0.7512437810945274,1168,0.7263681592039801,0.7263676016458411,-11.972800335224479,0,0,0,0,0.0,1608.0,1208.0
GWK60_K11979,GWK60_K11979,ORF,CP048240.1,1200269,1201204,W,936,0,0,0.0,0.0,0.0,936,1.0,0.9993642060316048,-12.972800335224479,0,0,0,0,0.0,9999,1329.6
GWK60_K12001,GWK60_K12001,ORF,CP048240.1,1201471,1202253,C,783,0,0,0.0,0.0,0.0,783,1.0,0.9970705300280651,-12.972800335224479,0,0,0,0,0.0,9999,945.7142857142857
GWK60_K12023,GWK60_K12023,ORF,CP048240.1,1202874,1203881,C,1008,0,0,0.0,0.0,0.0,1008,1.0,0.9996904248310444,-12.972800335224479,0,0,0,0,0.0,9999,1090.7142857142858
GWK60_K12045,PHO88,ORF,CP048240.1,1205594,1206178,W,585,0,0,0.0,0.0,0.0,585,1.0,0.9791636554813196,-12.972800335224479,0,0,0,0,0.0,9999,1034.4285714285713
GWK60_K12067,GWK60_K12067,ORF,CP048240.1,1206626,1207243,C,618,0,0,0.0,0.0,0.0,618,1.0,0.9849320101894071,-12.972800335224479,0,0,0,0,0.0,9999,1106.0
GWK60_K12089,GWK60_K12089,ORF,CP048240.1,1207577,1209934,W,2358,0,0,0.0,0.0,0.0,2358,1.0,0.9999999995754536,-12.972800335224479,0,0,0,0,0.0,9999,1074.5714285714287
GWK60_K12111,GWK60_K12111,ORF,CP048240.1,1210322,1211674,W,1353,0,0,0.0,0.0,0.0,1353,1.0,0.9999901693925546,-12.972800335224479,0,0,0,0,0.0,9999,1168.1666666666667
GWK60_K12133,GWK60_K12133,ORF,CP048240.1,1213477,1215942,W,2466,0,0,0.0,0.0,0.0,2466,1.0,0.999999999855826,-12.972800335224479,0,0,0,0,0.0,9999,1155.0
GWK60_K12155,GWK60_K12155,ORF,CP048240.1,1216680,1219715,W,3036,0,0,0.0,0.0,0.0,3036,1.0,0.9999999999995175,-12.972800335224479,0,0,0,0,0.0,9999,1851.5
GWK60_K12177,STE2,ORF,CP048240.1,1219850,1221103,C,1254,0,0,0.0,0.0,0.0,1254,1.0,0.999973543970213,-12.972800335224479,0,0,0,0,0.0,9999,1867.75
GWK60_K12199,GWK60_K12199,ORF,CP048240.1,1221732,1223237,W,1506,0,0,0.0,0.0,0.0,1506,1.0,0.9999978713064616,-12.972800335224479,0,0,0,0,0.0,9999,2290.25
GWK60_K12221,GWK60_K12221,ORF,CP048240.1,1223665,1224549,W,885,0,0,0.0,0.0,0.0,885,1.0,0.9989416655655341,-12.972800335224479,0,0,0,0,0.0,9999,4364.0
GWK60_K12243,GWK60_K12243,ORF,CP048240.1,1224873,1225955,W,1083,0,0,0.0,0.0,0.0,1083,1.0,0.9998537431547093,-12.972800335224479,0,0,0,0,0.0,9999,5067.0
GWK60_K12265,GWK60_K12265,ORF,CP048240.1,1226139,1227263,C,1125,1,1,0.0008888888888888889,4.998222222222222,4.998222222222222,568,0.5048888888888889,0.5048403678471078,-11.972800335224479,0,0,0,0,0.0,1125.0,5623.0
GWK60_K12287,HAC1,ORF,CP048240.1,1229998,1230987,C,990,0,0,0.0,0.0,0.0,990,1.0,0.9996293938593735,-12.972800335224479,0,0,0,0,0.0,9999,3573.75
GWK60_K12309,RIM15,ORF,CP048240.1,1241324,1246372,W,5049,0,0,0.0,0.0,0.0,5049,1.0,1.0,-12.972800335224479,0,0,0,0,0.0,9999,3938.0
GWK60_K12331,GWK60_K12331,ORF,CP048240.1,1246459,1249797,C,3339,0,0,0.0,0.0,0.0,3339,1.0,0.9999999999999767,-12.972800335224479,0,0,0,0,0.0,9999,2877.6666666666665
GWK60_K12353,GWK60_K12353,ORF,CP048240.1,1251226,1252203,W,978,0,0,0.0,0.0,0.0,978,1.0,0.9995821624865567,-12.972800335224479,0,0,0,0,0.0,9999,1518.5
GWK60_K12375,GWK60_K12375,ORF,CP048240.1,1252504,1256484,C,3981,0,0,0.0,0.0,0.0,3981,1.0,1.0,-12.972800335224479,0,0,0,0,0.0,9999,1302.8333333333333
GWK60_K12397,TUB2,ORF,CP048240.1,1258370,1259728,C,1359,0,0,0.0,0.0,0.0,1359,1.0,0.9999907418772642,-12.972800335224479,0,0,0,0,0.0,9999,1360.5
GWK60_K12419,GWK60_K12419,ORF,CP048240.1,1262006,1262626,W,621,0,0,0.0,0.0,0.0,621,1.0,0.9853708218295156,-12.972800335224479,0,0,0,0,0.0,9999,1142.0
GWK60_K12441,ACT1,ORF,CP048240.1,1264073,1266089,W,1128,0,0,0.0,0.0,0.0,1128,1.0,0.9999067375752262,-12.972800335224479,0,0,0,0,0.0,9999,1244.0
GWK60_K12463,GWK60_K12463,ORF,CP048240.1,1266629,1268083,C,1455,0,0,0.0,0.0,0.0,1455,1.0,0.999996455110414,-12.972800335224479,0,0,0,0,0.0,9999,824.3333333333334
GWK60_K12485,GWK60_K12485,ORF,CP048240.1,1268372,1270237,C,1866,0,0,0.0,0.0,0.0,1866,1.0,0.9999999418360481,-12.972800335224479,0,0,0,0,0.0,9999,743.25
GWK60_K12507,GWK60_K12507,ORF,CP048240.1,1271497,1273623,W,2127,1,1,0.0004701457451810061,0.3552592212676839,0.2791322452817516,1116,0.5246826516220028,0.5246826493779037,-11.972800335224479,0,0,0,0,0.0,2127.0,755.6363636363636
GWK60_K12529,GWK60_K12529,ORF,CP048240.1,1273928,1274860,W,933,0,0,0.0,0.0,0.0,933,1.0,0.9993448559080368,-12.972800335224479,0,0,0,0,0.0,9999,812.75
